0.478142 0.487763 0.497184 -0.323782 -0.328984 -0.339675 0
0.471288 0.478142 0.487763 -0.323782 -0.323782 -0.328984 0
0.464303 0.471288 0.478142 -0.323782 -0.323782 -0.323782 0
0.45719 0.464303 0.471288 -0.323782 -0.323782 -0.323782 0
0.438999 0.45719 0.464303 -0.29529 -0.323782 -0.323782 0
0.431644 0.438999 0.45719 -0.29529 -0.29529 -0.323782 0
0.424174 0.431644 0.438999 -0.29529 -0.29529 -0.29529 0
0.416593 0.424174 0.431644 -0.29529 -0.29529 -0.29529 0
0.399198 0.416593 0.424174 -0.26314 -0.29529 -0.29529 0
0.391406 0.399198 0.416593 -0.26314 -0.26314 -0.29529 0
0.383514 0.391406 0.399198 -0.26314 -0.26314 -0.26314 0
0.375524 0.383514 0.391406 -0.26314 -0.26314 -0.26314 0
0.367442 0.375524 0.383514 -0.26314 -0.26314 -0.26314 0
0.347932 0.367442 0.375524 -0.237354 -0.26314 -0.26314 0
0.339672 0.347932 0.367442 -0.237354 -0.237354 -0.26314 0
0.331328 0.339672 0.347932 -0.237354 -0.237354 -0.237354 0
0.322904 0.331328 0.339672 -0.237354 -0.237354 -0.237354 0
0.314402 0.322904 0.331328 -0.237354 -0.237354 -0.237354 0
0.295385 0.314402 0.322904 -0.220017 -0.237354 -0.237354 0
0.286735 0.295385 0.314402 -0.220017 -0.220017 -0.237354 0
0.278015 0.286735 0.295385 -0.220017 -0.220017 -0.220017 0
0.269229 0.278015 0.286735 -0.220017 -0.220017 -0.220017 0
0.253956 0.269229 0.278015 -0.190693 -0.220017 -0.220017 0
0.243749 0.253956 0.269229 -0.181804 -0.190693 -0.220017 0
0.233491 0.243749 0.253956 -0.17103 -0.181804 -0.190693 0
0.224461 0.233491 0.243749 -0.17103 -0.17103 -0.181804 0
0.215375 0.224461 0.233491 -0.17103 -0.17103 -0.17103 0
0.206236 0.215375 0.224461 -0.17103 -0.17103 -0.17103 0
0.192993 0.206236 0.215375 -0.130038 -0.17103 -0.17103 0
0.183754 0.192993 0.206236 -0.130038 -0.130038 -0.17103 0
0.174468 0.183754 0.192993 -0.130038 -0.130038 -0.130038 0
0.165137 0.174468 0.183754 -0.130038 -0.130038 -0.130038 0
0.155763 0.165137 0.174468 -0.130038 -0.130038 -0.130038 0
0.142428 0.155763 0.165137 -0.0918266 -0.130038 -0.130038 0
0.132974 0.142428 0.155763 -0.0918266 -0.0918266 -0.130038 0
0.123481 0.132974 0.142428 -0.0918266 -0.0918266 -0.0918266 0
0.113953 0.123481 0.132974 -0.0918266 -0.0918266 -0.0918266 0
0.101723 0.113953 0.123481 -0.0746762 -0.0918266 -0.0918266 0
0.0914637 0.101723 0.113953 -0.0726928 -0.0746762 -0.0918266 0
0.0812312 0.0914637 0.101723 -0.0704029 -0.0726928 -0.0746762 0
0.0715742 0.0812312 0.0914637 -0.0704029 -0.0704029 -0.0726928 0
0.0618888 0.0715742 0.0812312 -0.0704029 -0.0704029 -0.0704029 0
0.0521765 0.0618888 0.0715742 -0.0704029 -0.0704029 -0.0704029 0
0.040839 0.0521765 0.0618888 -0.0559402 -0.0704029 -0.0704029 0
0.0310769 0.040839 0.0521765 -0.0559402 -0.0559402 -0.0704029 0
0.021292 0.0310769 0.040839 -0.0559402 -0.0559402 -0.0559402 0
0.0114854 0.021292 0.0310769 -0.0559402 -0.0559402 -0.0559402 0
0.00165858 0.0114854 0.021292 -0.0559402 -0.0559402 -0.0559402 0
-0.00800985 0.00165858 0.0114854 -0.0269782 -0.0559402 -0.0559402 0
-0.0178736 -0.00800985 0.00165858 -0.0269782 -0.0269782 -0.0559402 0
-0.0277541 -0.0178736 -0.00800985 -0.0269782 -0.0269782 -0.0269782 0
-0.0376501 -0.0277541 -0.0178736 -0.0269782 -0.0269782 -0.0269782 0
-0.0450679 -0.0376501 -0.0277541 0.0244252 -0.0269782 -0.0269782 0
-0.0549915 -0.0450679 -0.0376501 0.0244252 0.0244252 -0.0269782 0
-0.0649272 -0.0549915 -0.0450679 0.0244252 0.0244252 0.0244252 0
-0.0748739 -0.0649272 -0.0549915 0.0244252 0.0244252 0.0244252 0
-0.0848307 -0.0748739 -0.0649272 0.0244252 0.0244252 0.0244252 0
-0.0903965 -0.0848307 -0.0748739 0.0694112 0.0244252 0.0244252 0
-0.10037 -0.0903965 -0.0848307 0.0694112 0.0694112 0.0244252 0
-0.11035 -0.10037 -0.0903965 0.0694112 0.0694112 0.0694112 0
-0.120336 -0.11035 -0.10037 0.0694112 0.0694112 0.0694112 0
-0.125651 -0.120336 -0.11035 0.098114 0.0694112 0.0694112 0
-0.134386 -0.125651 -0.120336 0.102749 0.098114 0.0694112 0
-0.143009 -0.134386 -0.125651 0.111431 0.102749 0.098114 0
-0.153008 -0.143009 -0.134386 0.111431 0.111431 0.102749 0
-0.163008 -0.153008 -0.143009 0.111431 0.111431 0.111431 0
-0.173008 -0.163008 -0.153008 0.111431 0.111431 0.111431 0
-0.177708 -0.173008 -0.163008 0.126289 0.111431 0.111431 0
-0.187704 -0.177708 -0.173008 0.126289 0.126289 0.111431 0
-0.197697 -0.187704 -0.177708 0.126289 0.126289 0.126289 0
-0.207686 -0.197697 -0.187704 0.126289 0.126289 0.126289 0
-0.211917 -0.207686 -0.197697 0.136721 0.126289 0.126289 0
-0.221894 -0.211917 -0.207686 0.136721 0.136721 0.126289 0
-0.231864 -0.221894 -0.211917 0.136721 0.136721 0.136721 0
-0.241825 -0.231864 -0.221894 0.136721 0.136721 0.136721 0
-0.251777 -0.241825 -0.231864 0.136721 0.136721 0.136721 0
-0.256213 -0.251777 -0.241825 0.137127 0.136721 0.136721 0
-0.266143 -0.256213 -0.251777 0.137127 0.137127 0.136721 0
-0.27606 -0.266143 -0.256213 0.137127 0.137127 0.137127 0
-0.285964 -0.27606 -0.266143 0.137127 0.137127 0.137127 0
-0.288709 -0.285964 -0.27606 0.147647 0.137127 0.137127 0
-0.298581 -0.288709 -0.285964 0.147647 0.147647 0.137127 0
-0.308436 -0.298581 -0.288709 0.147647 0.147647 0.147647 0
-0.318273 -0.308436 -0.298581 0.147647 0.147647 0.147647 0
-0.320463 -0.318273 -0.308436 0.160747 0.147647 0.147647 0
-0.328589 -0.320463 -0.318273 0.162983 0.160747 0.147647 0
-0.336881 -0.328589 -0.320463 0.163627 0.162983 0.160747 0
-0.346631 -0.336881 -0.328589 0.163627 0.163627 0.162983 0
-0.356357 -0.346631 -0.336881 0.163627 0.163627 0.163627 0
-0.366056 -0.356357 -0.346631 0.163627 0.163627 0.163627 0
-0.369395 -0.366056 -0.356357 0.173486 0.163627 0.163627 0
-0.379038 -0.369395 -0.366056 0.173486 0.173486 0.163627 0
-0.388649 -0.379038 -0.369395 0.173486 0.173486 0.173486 0
-0.398229 -0.388649 -0.379038 0.173486 0.173486 0.173486 0
-0.399851 -0.398229 -0.388649 0.17397 0.173486 0.173486 0
-0.409362 -0.399851 -0.398229 0.17397 0.17397 0.173486 0
-0.418835 -0.409362 -0.399851 0.17397 0.17397 0.17397 0
-0.428271 -0.418835 -0.409362 0.17397 0.17397 0.17397 0
-0.437666 -0.428271 -0.418835 0.17397 0.17397 0.17397 0
-0.438419 -0.437666 -0.428271 0.183399 0.17397 0.17397 0
-0.447728 -0.438419 -0.437666 0.183399 0.183399 0.17397 0
-0.45699 -0.447728 -0.438419 0.183399 0.183399 0.183399 0
-0.466205 -0.45699 -0.447728 0.183399 0.183399 0.183399 0
-0.46648 -0.466205 -0.45699 0.19307 0.183399 0.183399 0
-0.474503 -0.46648 -0.466205 0.197422 0.19307 0.183399 0
-0.481266 -0.474503 -0.46648 0.198627 0.197422 0.19307 0
-0.490268 -0.481266 -0.474503 0.198627 0.198627 0.197422 0
-0.499212 -0.490268 -0.481266 0.198627 0.198627 0.198627 0
-0.508095 -0.499212 -0.490268 0.198627 0.198627 0.198627 0
-0.505858 -0.508095 -0.499212 0.222051 0.198627 0.198627 0
-0.514612 -0.505858 -0.508095 0.222051 0.222051 0.198627 0
-0.523297 -0.514612 -0.505858 0.222051 0.222051 0.222051 0
-0.531911 -0.523297 -0.514612 0.222051 0.222051 0.222051 0
-0.528063 -0.531911 -0.523297 0.267122 0.222051 0.222051 0
-0.536527 -0.528063 -0.531911 0.267122 0.267122 0.222051 0
-0.544912 -0.536527 -0.528063 0.267122 0.267122 0.267122 0
-0.553214 -0.544912 -0.536527 0.267122 0.267122 0.267122 0
-0.561431 -0.553214 -0.544912 0.267122 0.267122 0.267122 0
-0.557495 -0.561431 -0.553214 0.312123 0.267122 0.267122 0
-0.565532 -0.557495 -0.561431 0.312123 0.312123 0.267122 0
-0.573473 -0.565532 -0.557495 0.312123 0.312123 0.312123 0
-0.581316 -0.573473 -0.565532 0.312123 0.312123 0.312123 0
-0.568917 -0.581316 -0.573473 0.348467 0.312123 0.312123 0
-0.576553 -0.568917 -0.581316 0.348467 0.348467 0.312123 0
-0.584079 -0.576553 -0.568917 0.348467 0.348467 0.348467 0
-0.591492 -0.584079 -0.576553 0.348467 0.348467 0.348467 0
-0.58562 -0.591492 -0.584079 0.380453 0.348467 0.348467 0
-0.5878 -0.58562 -0.591492 0.386893 0.380453 0.348467 0
-0.59048 -0.5878 -0.58562 0.383735 0.386893 0.380453 0
-0.597401 -0.59048 -0.5878 0.383735 0.383735 0.386893 0
-0.604188 -0.597401 -0.59048 0.383735 0.383735 0.383735 0
-0.610837 -0.604188 -0.597401 0.383735 0.383735 0.383735 0
-0.602053 -0.610837 -0.604188 0.381776 0.383735 0.383735 0
-0.608412 -0.602053 -0.610837 0.381776 0.381776 0.383735 0
-0.61462 -0.608412 -0.602053 0.381776 0.381776 0.381776 0
-0.62067 -0.61462 -0.608412 0.381776 0.381776 0.381776 0
-0.626559 -0.62067 -0.61462 0.381776 0.381776 0.381776 0
-0.614151 -0.626559 -0.62067 0.361976 0.381776 0.381776 0
-0.619701 -0.614151 -0.626559 0.361976 0.361976 0.381776 0
-0.625072 -0.619701 -0.614151 0.361976 0.361976 0.361976 0
-0.630261 -0.625072 -0.619701 0.361976 0.361976 0.361976 0
-0.635262 -0.630261 -0.625072 0.361976 0.361976 0.361976 0
-0.62231 -0.635262 -0.630261 0.354884 0.361976 0.361976 0
-0.624914 -0.62231 -0.635262 0.354235 0.354884 0.361976 0
-0.629315 -0.624914 -0.62231 0.354235 0.354235 0.354884 0
-0.633504 -0.629315 -0.624914 0.354235 0.354235 0.354235 0
-0.637476 -0.633504 -0.629315 0.354235 0.354235 0.354235 0
-0.627109 -0.637476 -0.633504 0.360585 0.354235 0.354235 0
-0.630627 -0.627109 -0.637476 0.360585 0.360585 0.354235 0
-0.633908 -0.630627 -0.627109 0.360585 0.360585 0.360585 0
-0.636946 -0.633908 -0.630627 0.360585 0.360585 0.360585 0
-0.624299 -0.636946 -0.633908 0.362516 0.360585 0.360585 0
-0.626833 -0.624299 -0.636946 0.362516 0.362516 0.360585 0
-0.629104 -0.626833 -0.624299 0.362516 0.362516 0.362516 0
-0.631107 -0.629104 -0.626833 0.362516 0.362516 0.362516 0
-0.632833 -0.631107 -0.629104 0.362516 0.362516 0.362516 0
-0.619384 -0.632833 -0.631107 0.3576 0.362516 0.362516 0
-0.620539 -0.619384 -0.632833 0.3576 0.3576 0.362516 0
-0.621399 -0.620539 -0.619384 0.3576 0.3576 0.3576 0
-0.621955 -0.621399 -0.620539 0.3576 0.3576 0.3576 0
-0.605495 -0.621955 -0.621399 0.339701 0.3576 0.3576 0
-0.605426 -0.605495 -0.621955 0.339701 0.339701 0.3576 0
-0.605034 -0.605426 -0.605495 0.339701 0.339701 0.339701 0
-0.604311 -0.605034 -0.605426 0.339701 0.339701 0.339701 0
-0.603253 -0.604311 -0.605034 0.339701 0.339701 0.339701 0
-0.586403 -0.603253 -0.604311 0.318218 0.339701 0.339701 0
-0.584652 -0.586403 -0.603253 0.318218 0.318218 0.339701 0
-0.582546 -0.584652 -0.586403 0.318218 0.318218 0.318218 0
-0.580077 -0.582546 -0.584652 0.318218 0.318218 0.318218 0
-0.567056 -0.580077 -0.582546 0.30474 0.318218 0.318218 0
-0.559422 -0.567056 -0.580077 0.299499 0.30474 0.318218 0
-0.554255 -0.559422 -0.567056 0.301362 0.299499 0.30474 0
-0.550279 -0.554255 -0.559422 0.301362 0.301362 0.299499 0
-0.545912 -0.550279 -0.554255 0.301362 0.301362 0.301362 0
-0.541149 -0.545912 -0.550279 0.301362 0.301362 0.301362 0
-0.523734 -0.541149 -0.545912 0.288655 0.301362 0.301362 0
-0.518164 -0.523734 -0.541149 0.288655 0.288655 0.301362 0
-0.512185 -0.518164 -0.523734 0.288655 0.288655 0.288655 0
-0.505793 -0.512185 -0.518164 0.288655 0.288655 0.288655 0
-0.488585 -0.505793 -0.512185 0.293324 0.288655 0.288655 0
-0.481355 -0.488585 -0.505793 0.293324 0.293324 0.288655 0
-0.473702 -0.481355 -0.488585 0.293324 0.293324 0.293324 0
-0.465624 -0.473702 -0.481355 0.293324 0.293324 0.293324 0
-0.457119 -0.465624 -0.473702 0.293324 0.293324 0.293324 0
-0.436465 -0.457119 -0.465624 0.277448 0.293324 0.293324 0
-0.427102 -0.436465 -0.457119 0.277448 0.277448 0.293324 0
-0.417309 -0.427102 -0.436465 0.277448 0.277448 0.277448 0
-0.407087 -0.417309 -0.427102 0.277448 0.277448 0.277448 0
-0.383505 -0.407087 -0.417309 0.272353 0.277448 0.277448 0
-0.372427 -0.383505 -0.407087 0.272353 0.272353 0.277448 0
-0.360923 -0.372427 -0.383505 0.272353 0.272353 0.272353 0
-0.348997 -0.360923 -0.372427 0.272353 0.272353 0.272353 0
-0.336651 -0.348997 -0.360923 0.272353 0.272353 0.272353 0
-0.312419 -0.336651 -0.348997 0.252015 0.272353 0.272353 0
-0.299247 -0.312419 -0.336651 0.252015 0.252015 0.272353 0
-0.28567 -0.299247 -0.312419 0.252015 0.252015 0.252015 0
-0.271693 -0.28567 -0.299247 0.252015 0.252015 0.252015 0
-0.249966 -0.271693 -0.28567 0.208628 0.252015 0.252015 0
-0.233535 -0.249966 -0.271693 0.1994 0.208628 0.252015 0
-0.216975 -0.233535 -0.249966 0.191173 0.1994 0.208628 0
-0.201476 -0.216975 -0.233535 0.191173 0.191173 0.1994 0
-0.185619 -0.201476 -0.216975 0.191173 0.191173 0.191173 0
-0.169414 -0.185619 -0.201476 0.191173 0.191173 0.191173 0
-0.149519 -0.169414 -0.185619 0.136192 0.191173 0.191173 0
-0.132653 -0.149519 -0.169414 0.136192 0.136192 0.191173 0
-0.115475 -0.132653 -0.149519 0.136192 0.136192 0.136192 0
-0.0979978 -0.115475 -0.132653 0.136192 0.136192 0.136192 0
-0.0802359 -0.0979978 -0.115475 0.136192 0.136192 0.136192 0
-0.0586386 -0.0802359 -0.0979978 0.0952019 0.136192 0.136192 0
-0.0403513 -0.0586386 -0.0802359 0.0952019 0.0952019 0.136192 0
-0.0218246 -0.0403513 -0.0586386 0.0952019 0.0952019 0.0952019 0
-0.00307498 -0.0218246 -0.0403513 0.0952019 0.0952019 0.0952019 0
0.0213884 -0.00307498 -0.0218246 0.0594298 0.0952019 0.0952019 0
0.0405328 0.0213884 -0.00307498 0.0594298 0.0594298 0.0952019 0
0.0598481 0.0405328 0.0213884 0.0594298 0.0594298 0.0594298 0
0.0793159 0.0598481 0.0405328 0.0594298 0.0594298 0.0594298 0
0.0989176 0.0793159 0.0598481 0.0594298 0.0594298 0.0594298 0
0.121972 0.0989176 0.0793159 0.0767612 0.0594298 0.0594298 0
0.141784 0.121972 0.0989176 0.0767612 0.0767612 0.0594298 0
0.161673 0.141784 0.121972 0.0767612 0.0767612 0.0767612 0
0.181618 0.161673 0.141784 0.0767612 0.0767612 0.0767612 0
0.203628 0.181618 0.161673 0.057566 0.0767612 0.0767612 0
0.223769 0.203628 0.181618 0.0555451 0.057566 0.0767612 0
0.243787 0.223769 0.203628 0.0486305 0.0555451 0.057566 0
0.263759 0.243787 0.223769 0.0486305 0.0486305 0.0555451 0
0.283687 0.263759 0.243787 0.0486305 0.0486305 0.0486305 0
0.303552 0.283687 0.263759 0.0486305 0.0486305 0.0486305 0
0.320688 0.303552 0.283687 -0.0047559 0.0486305 0.0486305 0
0.340368 0.320688 0.303552 -0.0047559 -0.0047559 0.0486305 0
0.359927 0.340368 0.320688 -0.0047559 -0.0047559 -0.0047559 0
0.379346 0.359927 0.340368 -0.0047559 -0.0047559 -0.0047559 0
0.393314 0.379346 0.359927 -0.0771349 -0.0047559 -0.0047559 0
0.412397 0.393314 0.379346 -0.0771349 -0.0771349 -0.0047559 0
0.431285 0.412397 0.393314 -0.0771349 -0.0771349 -0.0771349 0
0.449961 0.431285 0.412397 -0.0771349 -0.0771349 -0.0771349 0
0.468409 0.449961 0.431285 -0.0771349 -0.0771349 -0.0771349 0
0.479072 0.468409 0.449961 -0.145241 -0.0771349 -0.0771349 0
0.497014 0.479072 0.468409 -0.145241 -0.145241 -0.0771349 0
0.514682 0.497014 0.479072 -0.145241 -0.145241 -0.145241 0
0.53206 0.514682 0.497014 -0.145241 -0.145241 -0.145241 0
0.536752 0.53206 0.514682 -0.214479 -0.145241 -0.145241 0
0.55351 0.536752 0.53206 -0.214479 -0.214479 -0.145241 0
0.569939 0.55351 0.536752 -0.214479 -0.214479 -0.214479 0
0.586028 0.569939 0.55351 -0.214479 -0.214479 -0.214479 0
0.601766 0.586028 0.569939 -0.214479 -0.214479 -0.214479 0
0.601947 0.601766 0.586028 -0.274688 -0.214479 -0.214479 0
0.616953 0.601947 0.601766 -0.274688 -0.274688 -0.214479 0
0.631578 0.616953 0.601947 -0.274688 -0.274688 -0.274688 0
0.645816 0.631578 0.616953 -0.274688 -0.274688 -0.274688 0
0.659659 0.645816 0.631578 -0.274688 -0.274688 -0.274688 0
0.655953 0.659659 0.645816 -0.324692 -0.274688 -0.274688 0
0.665197 0.655953 0.659659 -0.334207 -0.324692 -0.274688 0
0.677819 0.665197 0.655953 -0.334207 -0.334207 -0.324692 0
0.690024 0.677819 0.665197 -0.334207 -0.334207 -0.334207 0
0.701809 0.690024 0.677819 -0.334207 -0.334207 -0.334207 0
0.697708 0.701809 0.690024 -0.364037 -0.334207 -0.334207 0
0.708642 0.697708 0.701809 -0.364037 -0.364037 -0.334207 0
0.719149 0.708642 0.697708 -0.364037 -0.364037 -0.364037 0
0.729227 0.719149 0.708642 -0.364037 -0.364037 -0.364037 0
0.738875 0.729227 0.719149 -0.364037 -0.364037 -0.364037 0
0.731346 0.738875 0.729227 -0.384145 -0.364037 -0.364037 0
0.740135 0.731346 0.738875 -0.384145 -0.384145 -0.364037 0
0.748496 0.740135 0.731346 -0.384145 -0.384145 -0.384145 0
0.756431 0.748496 0.740135 -0.384145 -0.384145 -0.384145 0
0.743769 0.756431 0.748496 -0.403334 -0.384145 -0.384145 0
0.750857 0.743769 0.756431 -0.403334 -0.403334 -0.384145 0
0.757526 0.750857 0.743769 -0.403334 -0.403334 -0.403334 0
0.763778 0.757526 0.750857 -0.403334 -0.403334 -0.403334 0
0.769619 0.763778 0.757526 -0.403334 -0.403334 -0.403334 0
0.756118 0.769619 0.763778 -0.391065 -0.403334 -0.403334 0
0.761146 0.756118 0.769619 -0.391065 -0.391065 -0.403334 0
0.765775 0.761146 0.756118 -0.391065 -0.391065 -0.391065 0
0.77001 0.765775 0.761146 -0.391065 -0.391065 -0.391065 0
0.773856 0.77001 0.765775 -0.391065 -0.391065 -0.391065 0
0.755339 0.773856 0.77001 -0.438615 -0.391065 -0.391065 0
0.753981 0.755339 0.773856 -0.449162 -0.438615 -0.391065 0
0.756693 0.753981 0.755339 -0.449162 -0.449162 -0.438615 0
0.759039 0.756693 0.753981 -0.449162 -0.449162 -0.449162 0
0.761025 0.759039 0.756693 -0.449162 -0.449162 -0.449162 0
0.745651 0.761025 0.759039 -0.465078 -0.449162 -0.449162 0
0.746936 0.745651 0.761025 -0.465078 -0.465078 -0.449162 0
0.74788 0.746936 0.745651 -0.465078 -0.465078 -0.465078 0
0.748491 0.74788 0.746936 -0.465078 -0.465078 -0.465078 0
0.731513 0.748491 0.74788 -0.431439 -0.465078 -0.465078 0
0.731475 0.731513 0.748491 -0.431439 -0.431439 -0.465078 0
0.731123 0.731475 0.731513 -0.431439 -0.431439 -0.431439 0
0.730464 0.731123 0.731475 -0.431439 -0.431439 -0.431439 0
0.729504 0.730464 0.731123 -0.431439 -0.431439 -0.431439 0
0.70774 0.729504 0.730464 -0.452781 -0.431439 -0.431439 0
0.7062 0.70774 0.729504 -0.452781 -0.452781 -0.431439 0
0.704379 0.7062 0.70774 -0.452781 -0.452781 -0.452781 0
0.702286 0.704379 0.7062 -0.452781 -0.452781 -0.452781 0
0.679853 0.702286 0.704379 -0.448132 -0.452781 -0.452781 0
0.677233 0.679853 0.702286 -0.448132 -0.448132 -0.452781 0
0.674359 0.677233 0.679853 -0.448132 -0.448132 -0.448132 0
0.671237 0.674359 0.677233 -0.448132 -0.448132 -0.448132 0
0.667876 0.671237 0.674359 -0.448132 -0.448132 -0.448132 0
0.64091 0.667876 0.671237 -0.459196 -0.448132 -0.448132 0
0.637086 0.64091 0.667876 -0.459196 -0.459196 -0.448132 0
0.63304 0.637086 0.64091 -0.459196 -0.459196 -0.459196 0
0.628779 0.63304 0.637086 -0.459196 -0.459196 -0.459196 0
0.624308 0.628779 0.63304 -0.459196 -0.459196 -0.459196 0
0.594151 0.624308 0.628779 -0.474331 -0.459196 -0.459196 0
0.585042 0.594151 0.624308 -0.466048 -0.474331 -0.459196 0
0.579978 0.585042 0.594151 -0.466048 -0.466048 -0.474331 0
0.574726 0.579978 0.585042 -0.466048 -0.466048 -0.466048 0
0.569294 0.574726 0.579978 -0.466048 -0.466048 -0.466048 0
0.546068 0.569294 0.574726 -0.450999 -0.466048 -0.466048 0
0.540289 0.546068 0.569294 -0.450999 -0.450999 -0.466048 0
0.534346 0.540289 0.546068 -0.450999 -0.450999 -0.450999 0
0.528242 0.534346 0.540289 -0.450999 -0.450999 -0.450999 0
0.507211 0.528242 0.534346 -0.423815 -0.450999 -0.450999 0
0.500802 0.507211 0.528242 -0.423815 -0.423815 -0.450999 0
0.494247 0.500802 0.507211 -0.423815 -0.423815 -0.423815 0
0.48755 0.494247 0.500802 -0.423815 -0.423815 -0.423815 0
0.480718 0.48755 0.494247 -0.423815 -0.423815 -0.423815 0
0.4507 0.480718 0.48755 -0.415575 -0.423815 -0.423815 0
0.443607 0.4507 0.480718 -0.415575 -0.415575 -0.423815 0
0.436391 0.443607 0.4507 -0.415575 -0.415575 -0.415575 0
0.429054 0.436391 0.443607 -0.415575 -0.415575 -0.415575 0
0.406184 0.429054 0.436391 -0.396264 -0.415575 -0.415575 0
0.395251 0.406184 0.429054 -0.400137 -0.396264 -0.415575 0
0.385732 0.395251 0.406184 -0.38676 -0.400137 -0.396264 0
0.377956 0.385732 0.395251 -0.38676 -0.38676 -0.400137 0
0.370079 0.377956 0.385732 -0.38676 -0.38676 -0.38676 0
0.362105 0.370079 0.377956 -0.38676 -0.38676 -0.38676 0
0.338327 0.362105 0.370079 -0.35278 -0.38676 -0.38676 0
0.330169 0.338327 0.362105 -0.35278 -0.35278 -0.38676 0
0.321923 0.330169 0.338327 -0.35278 -0.35278 -0.35278 0
0.313592 0.321923 0.330169 -0.35278 -0.35278 -0.35278 0
0.295668 0.313592 0.321923 -0.293387 -0.35278 -0.35278 0
0.287178 0.295668 0.313592 -0.293387 -0.293387 -0.35278 0
0.278612 0.287178 0.295668 -0.293387 -0.293387 -0.293387 0
0.269974 0.278612 0.287178 -0.293387 -0.293387 -0.293387 0
0.261265 0.269974 0.278612 -0.293387 -0.293387 -0.293387 0
0.237062 0.261265 0.269974 -0.260088 -0.293387 -0.293387 0
0.228221 0.237062 0.261265 -0.260088 -0.260088 -0.293387 0
0.219317 0.228221 0.237062 -0.260088 -0.260088 -0.260088 0
0.210353 0.219317 0.228221 -0.260088 -0.260088 -0.260088 0
0.19056 0.210353 0.219317 -0.262195 -0.260088 -0.260088 0
0.178036 0.19056 0.210353 -0.279362 -0.262195 -0.260088 0
0.167596 0.178036 0.19056 -0.274774 -0.279362 -0.262195 0
0.158414 0.167596 0.178036 -0.274774 -0.274774 -0.279362 0
0.149182 0.158414 0.167596 -0.274774 -0.274774 -0.274774 0
0.139904 0.149182 0.158414 -0.274774 -0.274774 -0.274774 0
0.121341 0.139904 0.149182 -0.251386 -0.274774 -0.274774 0
0.111974 0.121341 0.139904 -0.251386 -0.251386 -0.274774 0
0.102565 0.111974 0.121341 -0.251386 -0.251386 -0.251386 0
0.0931166 0.102565 0.111974 -0.251386 -0.251386 -0.251386 0
0.0747286 0.0931166 0.102565 -0.235267 -0.251386 -0.251386 0
0.0652058 0.0747286 0.0931166 -0.235267 -0.235267 -0.251386 0
0.0556482 0.0652058 0.0747286 -0.235267 -0.235267 -0.235267 0
0.0460575 0.0556482 0.0652058 -0.235267 -0.235267 -0.235267 0
0.0364352 0.0460575 0.0556482 -0.235267 -0.235267 -0.235267 0
0.0218438 0.0364352 0.0460575 -0.181865 -0.235267 -0.235267 0
0.0121628 0.0218438 0.0364352 -0.181865 -0.181865 -0.235267 0
0.00245469 0.0121628 0.0218438 -0.181865 -0.181865 -0.181865 0
-0.00727922 0.00245469 0.0121628 -0.181865 -0.181865 -0.181865 0
-0.0244481 -0.00727922 0.00245469 -0.159277 -0.181865 -0.181865 0
-0.0342295 -0.0244481 -0.00727922 -0.159277 -0.159277 -0.181865 0
-0.0440327 -0.0342295 -0.0244481 -0.159277 -0.159277 -0.159277 0
-0.0538564 -0.0440327 -0.0342295 -0.159277 -0.159277 -0.159277 0
-0.067122 -0.0538564 -0.0440327 -0.127103 -0.159277 -0.159277 0
-0.0788475 -0.067122 -0.0538564 -0.128245 -0.127103 -0.159277 0
-0.0906274 -0.0788475 -0.067122 -0.133166 -0.128245 -0.127103 0
-0.100521 -0.0906274 -0.0788475 -0.133166 -0.133166 -0.128245 0
-0.110429 -0.100521 -0.0906274 -0.133166 -0.133166 -0.133166 0
-0.120351 -0.110429 -0.100521 -0.133166 -0.133166 -0.133166 0
