-0.0187354 -0.0173052 -0.027888 -1.43014e-05 0.000105828 -1.40172e-05 -0.0791912 0.132801 -0.0273794 -0.0686031
-0.0201793 -0.0187354 -0.0173052 -1.44393e-05 -1.43014e-05 0.000105828 -0.0791912 0.132801 -0.0273794 -0.0686031
-0.0216367 -0.0201793 -0.0187354 -1.45742e-05 -1.44393e-05 -1.43014e-05 -0.0791912 0.132801 -0.0273794 -0.0686031
-0.015875 -0.0216367 -0.0201793 5.76167e-05 -1.45742e-05 -1.44393e-05 -0.0743324 0.137386 -0.0262809 -0.0618441
-0.0188292 -0.015875 -0.0216367 -2.95417e-05 5.76167e-05 -1.45742e-05 -0.0743324 0.137386 -0.0262809 -0.0618441
-0.0188133 -0.0188292 -0.015875 1.59132e-07 -2.95417e-05 5.76167e-05 -0.0716145 0.138007 -0.0259466 -0.0663646
-0.0203218 -0.0188133 -0.0188292 -1.50847e-05 1.59132e-07 -2.95417e-05 -0.0716145 0.138007 -0.0259466 -0.0663646
-0.0218422 -0.0203218 -0.0188133 -1.52048e-05 -1.50847e-05 1.59132e-07 -0.0716145 0.138007 -0.0259466 -0.0663646
-0.0191474 -0.0218422 -0.0203218 2.69488e-05 -1.52048e-05 -1.50847e-05 -0.0597256 0.136559 -0.024695 -0.0663646
-0.0206909 -0.0191474 -0.0218422 -1.54359e-05 2.69488e-05 -1.52048e-05 -0.0597256 0.136559 -0.024695 -0.0789612
-0.0222456 -0.0206909 -0.0191474 -1.55469e-05 -1.54359e-05 2.69488e-05 -0.0597256 0.136559 -0.024695 -0.0789612
-0.0238111 -0.0222456 -0.0206909 -1.56547e-05 -1.55469e-05 -1.54359e-05 -0.0597256 0.136559 -0.024695 -0.0789612
-0.025387 -0.0238111 -0.0222456 -1.57594e-05 -1.56547e-05 -1.55469e-05 -0.0597256 0.136559 -0.024695 -0.0789612
-0.0243821 -0.025387 -0.0238111 1.00496e-05 -1.57594e-05 -1.56547e-05 -0.0453659 0.134956 -0.0236289 -0.0789612
-0.025978 -0.0243821 -0.025387 -1.59593e-05 1.00496e-05 -1.57594e-05 -0.0453659 0.134956 -0.0236289 -0.0928731
-0.0275835 -0.025978 -0.0243821 -1.60545e-05 -1.59593e-05 1.00496e-05 -0.0453659 0.134956 -0.0236289 -0.0928731
-0.0291981 -0.0275835 -0.025978 -1.61465e-05 -1.60545e-05 -1.59593e-05 -0.0453659 0.134956 -0.0236289 -0.0928731
-0.0269109 -0.0291981 -0.0275835 2.28721e-05 -1.61465e-05 -1.60545e-05 -0.031079 0.136649 -0.0227675 -0.0928731
-0.0301665 -0.0269109 -0.0291981 -3.25559e-05 2.28721e-05 -1.61465e-05 -0.031079 0.136649 -0.0227675 -0.102003
-0.0318068 -0.0301665 -0.0269109 -1.64029e-05 -3.25559e-05 2.28721e-05 -0.031079 0.136649 -0.0227675 -0.102003
-0.033455 -0.0318068 -0.0301665 -1.64819e-05 -1.64029e-05 -3.25559e-05 -0.031079 0.136649 -0.0227675 -0.102003
-0.0351107 -0.033455 -0.0318068 -1.65575e-05 -1.64819e-05 -1.64029e-05 -0.031079 0.136649 -0.0227675 -0.102003
-0.0331515 -0.0351107 -0.033455 1.95924e-05 -1.65575e-05 -1.64819e-05 -0.0139185 0.139662 -0.021767 -0.102003
-0.0348214 -0.0331515 -0.0351107 -1.66989e-05 1.95924e-05 -1.65575e-05 -0.0139185 0.139662 -0.021767 -0.126215
-0.0364978 -0.0348214 -0.0331515 -1.67646e-05 -1.66989e-05 1.95924e-05 -0.0139185 0.139662 -0.021767 -0.126215
-0.0381805 -0.0364978 -0.0348214 -1.68269e-05 -1.67646e-05 -1.66989e-05 -0.0139185 0.139662 -0.021767 -0.126215
-0.0398691 -0.0381805 -0.0364978 -1.68858e-05 -1.68269e-05 -1.67646e-05 -0.0139185 0.139662 -0.021767 -0.126215
-0.0349215 -0.0398691 -0.0381805 4.94756e-05 -1.68858e-05 -1.68269e-05 0.00683326 0.140261 -0.0207454 -0.126215
-0.0366209 -0.0349215 -0.0398691 -1.69936e-05 4.94756e-05 -1.68858e-05 0.00683326 0.140261 -0.0207454 -0.131116
-0.0383251 -0.0366209 -0.0349215 -1.70424e-05 -1.69936e-05 4.94756e-05 0.00683326 0.140261 -0.0207454 -0.131116
-0.0400339 -0.0383251 -0.0366209 -1.70878e-05 -1.70424e-05 -1.69936e-05 0.00683326 0.140261 -0.0207454 -0.131116
-0.0417469 -0.0400339 -0.0383251 -1.71298e-05 -1.70878e-05 -1.70424e-05 0.00683326 0.140261 -0.0207454 -0.131116
-0.0338378 -0.0417469 -0.0400339 7.90905e-05 -1.71298e-05 -1.70878e-05 0.0306023 0.139427 -0.0197958 -0.123791
-0.0355582 -0.0338378 -0.0417469 -1.72034e-05 7.90905e-05 -1.71298e-05 0.0306023 0.139427 -0.0197958 -0.123791
-0.0372817 -0.0355582 -0.0338378 -1.72351e-05 -1.72034e-05 7.90905e-05 0.0306023 0.139427 -0.0197958 -0.123791
-0.039008 -0.0372817 -0.0355582 -1.72633e-05 -1.72351e-05 -1.72034e-05 0.0306023 0.139427 -0.0197958 -0.123791
-0.0339992 -0.039008 -0.0372817 5.0088e-05 -1.72633e-05 -1.72351e-05 0.0471952 0.136415 -0.0192824 -0.122137
-0.0357302 -0.0339992 -0.039008 -1.73094e-05 5.0088e-05 -1.72633e-05 0.0471952 0.136415 -0.0192824 -0.122137
-0.0374629 -0.0357302 -0.0339992 -1.73272e-05 -1.73094e-05 5.0088e-05 0.0471952 0.136415 -0.0192824 -0.122137
-0.039197 -0.0374629 -0.0357302 -1.73416e-05 -1.73272e-05 -1.73094e-05 0.0471952 0.136415 -0.0192824 -0.122137
-0.032881 -0.039197 -0.0374629 6.31604e-05 -1.73416e-05 -1.73272e-05 0.0688474 0.129918 -0.0186754 -0.116728
-0.034617 -0.032881 -0.039197 -1.736e-05 6.31604e-05 -1.73416e-05 0.0688474 0.129918 -0.0186754 -0.116728
-0.0363534 -0.034617 -0.032881 -1.7364e-05 -1.736e-05 6.31604e-05 0.0688474 0.129918 -0.0186754 -0.116728
-0.0376546 -0.0363534 -0.034617 -1.30119e-05 -1.7364e-05 -1.736e-05 0.0688474 0.129918 -0.0186754 -0.116728
-0.0388825 -0.0376546 -0.0363534 -1.22788e-05 -1.30119e-05 -1.7364e-05 0.0688474 0.129918 -0.0186754 -0.116728
-0.0332865 -0.0388825 -0.0376546 5.59596e-05 -1.22788e-05 -1.30119e-05 0.0906637 0.122883 -0.0180575 -0.116728
-0.0345144 -0.0332865 -0.0388825 -1.22788e-05 5.59596e-05 -1.22788e-05 0.0906637 0.122883 -0.0180575 -0.108627
-0.0357423 -0.0345144 -0.0332865 -1.22788e-05 -1.22788e-05 5.59596e-05 0.0906637 0.122883 -0.0180575 -0.108627
-0.0369701 -0.0357423 -0.0345144 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.0906637 0.122883 -0.0180575 -0.108627
-0.0342416 -0.0369701 -0.0357423 2.72856e-05 -1.22788e-05 -1.22788e-05 0.105382 0.117905 -0.0177452 -0.108627
-0.0354695 -0.0342416 -0.0369701 -1.22788e-05 2.72856e-05 -1.22788e-05 0.105382 0.117905 -0.0177452 -0.118003
-0.0366973 -0.0354695 -0.0342416 -1.22788e-05 -1.22788e-05 2.72856e-05 0.105382 0.117905 -0.0177452 -0.118003
-0.0379252 -0.0366973 -0.0354695 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.105382 0.117905 -0.0177452 -0.118003
-0.0342602 -0.0379252 -0.0366973 3.66505e-05 -1.22788e-05 -1.22788e-05 0.123586 0.10711 -0.0178243 -0.118003
-0.035488 -0.0342602 -0.0379252 -1.22788e-05 3.66505e-05 -1.22788e-05 0.123586 0.10711 -0.0178243 -0.112531
-0.0367159 -0.035488 -0.0342602 -1.22788e-05 -1.22788e-05 3.66505e-05 0.123586 0.10711 -0.0178243 -0.112531
-0.0379438 -0.0367159 -0.035488 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.123586 0.10711 -0.0178243 -0.112531
-0.0391717 -0.0379438 -0.0367159 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.123586 0.10711 -0.0178243 -0.112531
-0.0348958 -0.0391717 -0.0379438 4.27592e-05 -1.22788e-05 -1.22788e-05 0.149086 0.0798419 -0.0189715 -0.1123
-0.0361236 -0.0348958 -0.0391717 -1.22788e-05 4.27592e-05 -1.22788e-05 0.149086 0.0798419 -0.0189715 -0.1123
-0.0373515 -0.0361236 -0.0348958 -1.22788e-05 -1.22788e-05 4.27592e-05 0.149086 0.0798419 -0.0189715 -0.1123
-0.0385794 -0.0373515 -0.0361236 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.149086 0.0798419 -0.0189715 -0.1123
-0.0330039 -0.0385794 -0.0373515 5.57546e-05 -1.22788e-05 -1.22788e-05 0.173992 0.0469457 -0.0206197 -0.1123
-0.0342318 -0.0330039 -0.0385794 -1.22788e-05 5.57546e-05 -1.22788e-05 0.173992 0.0469457 -0.0206197 -0.1123
-0.0354597 -0.0342318 -0.0330039 -1.22788e-05 -1.22788e-05 5.57546e-05 0.173992 0.0469457 -0.0206197 -0.106153
-0.0354597 -0.0354597 -0.0342318 0 -1.22788e-05 -1.22788e-05 0.173992 0.0469457 -0.0206197 -0.106153
-0.0379154 -0.0354597 -0.0354597 -2.45576e-05 0 -1.22788e-05 0.173992 0.0469457 -0.0206197 -0.106153
-0.0316438 -0.0379154 -0.0354597 6.27166e-05 -2.45576e-05 0 0.193005 0.014426 -0.0228163 -0.106153
-0.0328717 -0.0316438 -0.0379154 -1.22788e-05 6.27166e-05 -2.45576e-05 0.193005 0.014426 -0.0228163 -0.0986065
-0.0340995 -0.0328717 -0.0316438 -1.22788e-05 -1.22788e-05 6.27166e-05 0.193005 0.014426 -0.0228163 -0.0986065
-0.0353274 -0.0340995 -0.0328717 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.193005 0.014426 -0.0228163 -0.0986065
-0.0365553 -0.0353274 -0.0340995 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.193005 0.014426 -0.0228163 -0.0986065
-0.0324029 -0.0365553 -0.0353274 4.15244e-05 -1.22788e-05 -1.22788e-05 0.202208 -0.00678068 -0.0243619 -0.0986065
-0.0336307 -0.0324029 -0.0365553 -1.22788e-05 4.15244e-05 -1.22788e-05 0.202208 -0.00678068 -0.0243619 -0.0971419
-0.0348586 -0.0336307 -0.0324029 -1.22788e-05 -1.22788e-05 4.15244e-05 0.202208 -0.00678068 -0.0243619 -0.0971419
-0.0360865 -0.0348586 -0.0336307 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.202208 -0.00678068 -0.0243619 -0.0971419
-0.0317968 -0.0360865 -0.0348586 4.28967e-05 -1.22788e-05 -1.22788e-05 0.206997 -0.0254354 -0.0255225 -0.0971419
-0.0330247 -0.0317968 -0.0360865 -1.22788e-05 4.28967e-05 -1.22788e-05 0.206997 -0.0254354 -0.0255225 -0.102162
-0.0342526 -0.0330247 -0.0317968 -1.22788e-05 -1.22788e-05 4.28967e-05 0.206997 -0.0254354 -0.0255225 -0.102162
-0.0354805 -0.0342526 -0.0330247 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.206997 -0.0254354 -0.0255225 -0.102162
-0.0367083 -0.0354805 -0.0342526 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.206997 -0.0254354 -0.0255225 -0.102162
-0.0328692 -0.0367083 -0.0354805 3.83915e-05 -1.22788e-05 -1.22788e-05 0.20904 -0.0386059 -0.0258187 -0.102162
-0.0340971 -0.0328692 -0.0367083 -1.22788e-05 3.83915e-05 -1.22788e-05 0.20904 -0.0386059 -0.0258187 -0.104803
-0.0353249 -0.0340971 -0.0328692 -1.22788e-05 -1.22788e-05 3.83915e-05 0.20904 -0.0386059 -0.0258187 -0.104803
-0.0365528 -0.0353249 -0.0340971 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.20904 -0.0386059 -0.0258187 -0.104803
-0.0323184 -0.0365528 -0.0353249 4.23445e-05 -1.22788e-05 -1.22788e-05 0.208827 -0.0478252 -0.0254123 -0.104803
-0.0335462 -0.0323184 -0.0365528 -1.22788e-05 4.23445e-05 -1.22788e-05 0.208827 -0.0478252 -0.0254123 -0.104803
-0.0347741 -0.0335462 -0.0323184 -1.22788e-05 -1.22788e-05 4.23445e-05 0.208827 -0.0478252 -0.0254123 -0.109669
-0.036002 -0.0347741 -0.0335462 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.208827 -0.0478252 -0.0254123 -0.109669
-0.0372299 -0.036002 -0.0347741 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.208827 -0.0478252 -0.0254123 -0.109669
-0.0377066 -0.0372299 -0.036002 -4.76748e-06 -1.22788e-05 -1.22788e-05 0.208593 -0.0487446 -0.0253222 -0.109669
-0.0389345 -0.0377066 -0.0372299 -1.22788e-05 -4.76748e-06 -1.22788e-05 0.208593 -0.0487446 -0.0253222 -0.126358
-0.0401624 -0.0389345 -0.0377066 -1.22788e-05 -1.22788e-05 -4.76748e-06 0.208593 -0.0487446 -0.0253222 -0.126358
-0.0413903 -0.0401624 -0.0389345 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.208593 -0.0487446 -0.0253222 -0.126358
-0.0369159 -0.0413903 -0.0401624 4.47435e-05 -1.22788e-05 -1.22788e-05 0.204724 -0.055266 -0.024897 -0.126358
-0.0381438 -0.0369159 -0.0413903 -1.22788e-05 4.47435e-05 -1.22788e-05 0.204724 -0.055266 -0.024897 -0.12216
-0.0393717 -0.0381438 -0.0369159 -1.22788e-05 -1.22788e-05 4.47435e-05 0.204724 -0.055266 -0.024897 -0.12216
-0.0405995 -0.0393717 -0.0381438 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.204724 -0.055266 -0.024897 -0.12216
-0.0418274 -0.0405995 -0.0393717 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.204724 -0.055266 -0.024897 -0.12216
-0.0367855 -0.0418274 -0.0405995 5.04189e-05 -1.22788e-05 -1.22788e-05 0.198917 -0.05893 -0.024359 -0.12216
-0.0380134 -0.0367855 -0.0418274 -1.22788e-05 5.04189e-05 -1.22788e-05 0.198917 -0.05893 -0.024359 -0.120327
-0.0392413 -0.0380134 -0.0367855 -1.22788e-05 -1.22788e-05 5.04189e-05 0.198917 -0.05893 -0.024359 -0.120327
-0.0404692 -0.0392413 -0.0380134 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.198917 -0.05893 -0.024359 -0.120327
-0.0350723 -0.0404692 -0.0392413 5.39686e-05 -1.22788e-05 -1.22788e-05 0.193325 -0.0575477 -0.0231346 -0.120327
-0.0363002 -0.0350723 -0.0404692 -1.22788e-05 5.39686e-05 -1.22788e-05 0.193325 -0.0575477 -0.0231346 -0.112407
-0.0375281 -0.0363002 -0.0350723 -1.22788e-05 -1.22788e-05 5.39686e-05 0.193325 -0.0575477 -0.0231346 -0.112407
-0.0387559 -0.0375281 -0.0363002 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.193325 -0.0575477 -0.0231346 -0.112407
-0.0321392 -0.0387559 -0.0375281 6.61671e-05 -1.22788e-05 -1.22788e-05 0.185066 -0.053834 -0.0215697 -0.112407
-0.0333671 -0.0321392 -0.0387559 -1.22788e-05 6.61671e-05 -1.22788e-05 0.185066 -0.053834 -0.0215697 -0.0998068
-0.034595 -0.0333671 -0.0321392 -1.22788e-05 -1.22788e-05 6.61671e-05 0.185066 -0.053834 -0.0215697 -0.0998068
-0.0358229 -0.034595 -0.0333671 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.185066 -0.053834 -0.0215697 -0.0998068
-0.0370507 -0.0358229 -0.034595 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.185066 -0.053834 -0.0215697 -0.0998068
-0.0298364 -0.0370507 -0.0358229 7.21436e-05 -1.22788e-05 -1.22788e-05 0.174087 -0.0464667 -0.0196738 -0.0998068
-0.0310643 -0.0298364 -0.0370507 -1.22788e-05 7.21436e-05 -1.22788e-05 0.174087 -0.0464667 -0.0196738 -0.0898972
-0.0322921 -0.0310643 -0.0298364 -1.22788e-05 -1.22788e-05 7.21436e-05 0.174087 -0.0464667 -0.0196738 -0.0898972
-0.03352 -0.0322921 -0.0310643 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.174087 -0.0464667 -0.0196738 -0.0898972
-0.0291751 -0.03352 -0.0322921 4.3449e-05 -1.22788e-05 -1.22788e-05 0.163694 -0.0399862 -0.0180238 -0.0898972
-0.030403 -0.0291751 -0.03352 -1.22788e-05 4.3449e-05 -1.22788e-05 0.163694 -0.0399862 -0.0180238 -0.0870688
-0.0316309 -0.030403 -0.0291751 -1.22788e-05 -1.22788e-05 4.3449e-05 0.163694 -0.0399862 -0.0180238 -0.0870688
-0.0328588 -0.0316309 -0.030403 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.163694 -0.0399862 -0.0180238 -0.0870688
-0.0340866 -0.0328588 -0.0316309 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.163694 -0.0399862 -0.0180238 -0.0870688
-0.0309714 -0.0340866 -0.0328588 3.11526e-05 -1.22788e-05 -1.22788e-05 0.152621 -0.0324789 -0.0164381 -0.0870688
-0.0321992 -0.0309714 -0.0340866 -1.22788e-05 3.11526e-05 -1.22788e-05 0.152621 -0.0324789 -0.0164381 -0.0947155
-0.0334271 -0.0321992 -0.0309714 -1.22788e-05 -1.22788e-05 3.11526e-05 0.152621 -0.0324789 -0.0164381 -0.0947155
-0.034655 -0.0334271 -0.0321992 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.152621 -0.0324789 -0.0164381 -0.0947155
-0.032247 -0.034655 -0.0334271 2.40802e-05 -1.22788e-05 -1.22788e-05 0.142199 -0.0239653 -0.0148509 -0.0947155
-0.032247 -0.032247 -0.034655 0 2.40802e-05 -1.22788e-05 0.142199 -0.0239653 -0.0148509 -0.100578
-0.0347027 -0.032247 -0.032247 -2.45576e-05 0 2.40802e-05 0.142199 -0.0239653 -0.0148509 -0.100578
-0.0359306 -0.0347027 -0.032247 -1.22788e-05 -2.45576e-05 0 0.142199 -0.0239653 -0.0148509 -0.100578
-0.0329267 -0.0359306 -0.0347027 3.00393e-05 -1.22788e-05 -2.45576e-05 0.132527 -0.0126693 -0.0134166 -0.100578
-0.0341546 -0.0329267 -0.0359306 -1.22788e-05 3.00393e-05 -1.22788e-05 0.132527 -0.0126693 -0.0134166 -0.104322
-0.0353824 -0.0341546 -0.0329267 -1.22788e-05 -1.22788e-05 3.00393e-05 0.132527 -0.0126693 -0.0134166 -0.104322
-0.0366103 -0.0353824 -0.0341546 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.132527 -0.0126693 -0.0134166 -0.104322
-0.0378382 -0.0366103 -0.0353824 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.132527 -0.0126693 -0.0134166 -0.104322
-0.0330072 -0.0378382 -0.0366103 4.83104e-05 -1.22788e-05 -1.22788e-05 0.124157 -0.000431205 -0.0121334 -0.105163
-0.034235 -0.0330072 -0.0378382 -1.22788e-05 4.83104e-05 -1.22788e-05 0.124157 -0.000431205 -0.0121334 -0.105163
-0.0354629 -0.034235 -0.0330072 -1.22788e-05 -1.22788e-05 4.83104e-05 0.124157 -0.000431205 -0.0121334 -0.105163
-0.0366908 -0.0354629 -0.034235 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.124157 -0.000431205 -0.0121334 -0.105163
-0.0323016 -0.0366908 -0.0354629 4.38918e-05 -1.22788e-05 -1.22788e-05 0.118048 0.00846884 -0.0111495 -0.105163
-0.0335295 -0.0323016 -0.0366908 -1.22788e-05 4.38918e-05 -1.22788e-05 0.118048 0.00846884 -0.0111495 -0.102422
-0.0347574 -0.0335295 -0.0323016 -1.22788e-05 -1.22788e-05 4.38918e-05 0.118048 0.00846884 -0.0111495 -0.102422
-0.0359852 -0.0347574 -0.0335295 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.118048 0.00846884 -0.0111495 -0.102422
-0.0372131 -0.0359852 -0.0347574 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.118048 0.00846884 -0.0111495 -0.102422
-0.0326151 -0.0372131 -0.0359852 4.59803e-05 -1.22788e-05 -1.22788e-05 0.112491 0.0163944 -0.010287 -0.102422
-0.033843 -0.0326151 -0.0372131 -1.22788e-05 4.59803e-05 -1.22788e-05 0.112491 0.0163944 -0.010287 -0.104099
-0.0350708 -0.033843 -0.0326151 -1.22788e-05 -1.22788e-05 4.59803e-05 0.112491 0.0163944 -0.010287 -0.104099
-0.0362987 -0.0350708 -0.033843 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.112491 0.0163944 -0.010287 -0.104099
-0.0321199 -0.0362987 -0.0350708 4.17883e-05 -1.22788e-05 -1.22788e-05 0.108635 0.0234012 -0.00960482 -0.103278
-0.0333478 -0.0321199 -0.0362987 -1.22788e-05 4.17883e-05 -1.22788e-05 0.108635 0.0234012 -0.00960482 -0.103278
-0.0345756 -0.0333478 -0.0321199 -1.22788e-05 -1.22788e-05 4.17883e-05 0.108635 0.0234012 -0.00960482 -0.103278
-0.0358035 -0.0345756 -0.0333478 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.108635 0.0234012 -0.00960482 -0.103278
-0.0370314 -0.0358035 -0.0345756 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.108635 0.0234012 -0.00960482 -0.103278
-0.0336474 -0.0370314 -0.0358035 3.38401e-05 -1.22788e-05 -1.22788e-05 0.104669 0.0288018 -0.00904753 -0.111533
-0.0348753 -0.0336474 -0.0370314 -1.22788e-05 3.38401e-05 -1.22788e-05 0.104669 0.0288018 -0.00904753 -0.111533
-0.0361032 -0.0348753 -0.0336474 -1.22788e-05 -1.22788e-05 3.38401e-05 0.104669 0.0288018 -0.00904753 -0.111533
-0.037331 -0.0361032 -0.0348753 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.104669 0.0288018 -0.00904753 -0.111533
-0.0339865 -0.037331 -0.0361032 3.34452e-05 -1.22788e-05 -1.22788e-05 0.105173 0.0349449 -0.00848734 -0.111533
-0.0352144 -0.0339865 -0.037331 -1.22788e-05 3.34452e-05 -1.22788e-05 0.105173 0.0349449 -0.00848734 -0.115333
-0.0364423 -0.0352144 -0.0339865 -1.22788e-05 -1.22788e-05 3.34452e-05 0.105173 0.0349449 -0.00848734 -0.115333
-0.0376701 -0.0364423 -0.0352144 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.105173 0.0349449 -0.00848734 -0.115333
-0.038898 -0.0376701 -0.0364423 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.105173 0.0349449 -0.00848734 -0.115333
-0.0352514 -0.038898 -0.0376701 3.6466e-05 -1.22788e-05 -1.22788e-05 0.107856 0.0414853 -0.0079439 -0.115333
-0.0364793 -0.0352514 -0.038898 -1.22788e-05 3.6466e-05 -1.22788e-05 0.107856 0.0414853 -0.0079439 -0.121638
-0.0377072 -0.0364793 -0.0352514 -1.22788e-05 -1.22788e-05 3.6466e-05 0.107856 0.0414853 -0.0079439 -0.121638
-0.0389351 -0.0377072 -0.0364793 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.107856 0.0414853 -0.0079439 -0.121638
-0.0332655 -0.0389351 -0.0377072 5.66958e-05 -1.22788e-05 -1.22788e-05 0.11197 0.0474038 -0.00748035 -0.121638
-0.0344934 -0.0332655 -0.0389351 -1.22788e-05 5.66958e-05 -1.22788e-05 0.11197 0.0474038 -0.00748035 -0.110604
-0.0357212 -0.0344934 -0.0332655 -1.22788e-05 -1.22788e-05 5.66958e-05 0.11197 0.0474038 -0.00748035 -0.110604
-0.0369491 -0.0357212 -0.0344934 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.11197 0.0474038 -0.00748035 -0.110604
-0.038177 -0.0369491 -0.0357212 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.11197 0.0474038 -0.00748035 -0.110604
-0.0340757 -0.038177 -0.0369491 4.10129e-05 -1.22788e-05 -1.22788e-05 0.114218 0.0494169 -0.00726078 -0.110604
-0.0353036 -0.0340757 -0.038177 -1.22788e-05 4.10129e-05 -1.22788e-05 0.114218 0.0494169 -0.00726078 -0.111451
-0.0365315 -0.0353036 -0.0340757 -1.22788e-05 -1.22788e-05 4.10129e-05 0.114218 0.0494169 -0.00726078 -0.111451
-0.0377593 -0.0365315 -0.0353036 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.114218 0.0494169 -0.00726078 -0.111451
-0.0317681 -0.0377593 -0.0365315 5.99123e-05 -1.22788e-05 -1.22788e-05 0.117725 0.0489879 -0.00719963 -0.100692
-0.032996 -0.0317681 -0.0377593 -1.22788e-05 5.99123e-05 -1.22788e-05 0.117725 0.0489879 -0.00719963 -0.100692
-0.0342239 -0.032996 -0.0317681 -1.22788e-05 -1.22788e-05 5.99123e-05 0.117725 0.0489879 -0.00719963 -0.100692
-0.0354517 -0.0342239 -0.032996 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.117725 0.0489879 -0.00719963 -0.100692
-0.0306702 -0.0354517 -0.0342239 4.78154e-05 -1.22788e-05 -1.22788e-05 0.12074 0.0459152 -0.00742046 -0.0966425
-0.0318981 -0.0306702 -0.0354517 -1.22788e-05 4.78154e-05 -1.22788e-05 0.12074 0.0459152 -0.00742046 -0.0966425
-0.033126 -0.0318981 -0.0306702 -1.22788e-05 -1.22788e-05 4.78154e-05 0.12074 0.0459152 -0.00742046 -0.0966425
-0.0343538 -0.033126 -0.0318981 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.12074 0.0459152 -0.00742046 -0.0966425
-0.0310345 -0.0343538 -0.033126 3.31932e-05 -1.22788e-05 -1.22788e-05 0.12735 0.041816 -0.00774386 -0.0966425
-0.0322624 -0.0310345 -0.0343538 -1.22788e-05 3.31932e-05 -1.22788e-05 0.12735 0.041816 -0.00774386 -0.100821
-0.0334903 -0.0322624 -0.0310345 -1.22788e-05 -1.22788e-05 3.31932e-05 0.12735 0.041816 -0.00774386 -0.100821
-0.0347182 -0.0334903 -0.0322624 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.12735 0.041816 -0.00774386 -0.100821
-0.035946 -0.0347182 -0.0334903 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.12735 0.041816 -0.00774386 -0.100821
-0.0338543 -0.035946 -0.0347182 2.09173e-05 -1.22788e-05 -1.22788e-05 0.134399 0.0370909 -0.00798213 -0.113331
-0.0338543 -0.0338543 -0.035946 0 2.09173e-05 -1.22788e-05 0.134399 0.0370909 -0.00798213 -0.113331
-0.0363101 -0.0338543 -0.0338543 -2.45576e-05 0 2.09173e-05 0.134399 0.0370909 -0.00798213 -0.113331
-0.0375379 -0.0363101 -0.0338543 -1.22788e-05 -2.45576e-05 0 0.134399 0.0370909 -0.00798213 -0.113331
-0.0353326 -0.0375379 -0.0363101 2.20536e-05 -1.22788e-05 -2.45576e-05 0.140165 0.0329725 -0.00819005 -0.113331
-0.0365605 -0.0353326 -0.0375379 -1.22788e-05 2.20536e-05 -1.22788e-05 0.140165 0.0329725 -0.00819005 -0.119784
-0.0377883 -0.0365605 -0.0353326 -1.22788e-05 -1.22788e-05 2.20536e-05 0.140165 0.0329725 -0.00819005 -0.119784
-0.0390162 -0.0377883 -0.0365605 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.140165 0.0329725 -0.00819005 -0.119784
-0.0402441 -0.0390162 -0.0377883 -1.22788e-05 -1.22788e-05 -1.22788e-05 0.140165 0.0329725 -0.00819005 -0.119784
-0.0363323 -0.0402441 -0.0390162 3.91174e-05 -1.22788e-05 -1.22788e-05 0.148016 0.0266318 -0.00864337 -0.119784
